s,p,new_label
http://hl7.org/fhir/DocumentReference.date,http://www.w3.org/2000/01/rdf-schema#label,0.3638913910586974
http://hl7.org/fhir/DocumentReference.subject,http://www.w3.org/2000/01/rdf-schema#label,0.5945550932689097
http://hl7.org/fhir/Library.endorser,http://www.w3.org/2000/01/rdf-schema#label,0.18577976429514154
http://hl7.org/fhir/SpecimenDefinition.typeTested.container.cap,http://www.w3.org/2000/01/rdf-schema#label,0.21599160304950438
http://hl7.org/fhir/Coverage.contract,http://www.w3.org/2000/01/rdf-schema#label,0.036685463519913086
http://hl7.org/fhir/Library.author,http://www.w3.org/2000/01/rdf-schema#label,0.8075824193195797
http://hl7.org/fhir/Consent.provision.provision.data.reference,http://www.w3.org/2000/01/rdf-schema#label,0.4611437173218199
http://hl7.org/fhir/Consent.provision.provision.data.meaning,http://www.w3.org/2000/01/rdf-schema#label,0.4302852002534977
http://hl7.org/fhir/ChargeItem.factorOverride,http://www.w3.org/2000/01/rdf-schema#label,0.6365555949635301
http://hl7.org/fhir/Contract.term.asset.scope,http://www.w3.org/2000/01/rdf-schema#label,0.3232670439683155
http://hl7.org/fhir/Contract.term.asset.periodType,http://www.w3.org/2000/01/rdf-schema#label,0.9331915299373598
http://hl7.org/fhir/Contract.term.asset.valuedItem,http://www.w3.org/2000/01/rdf-schema#label,0.18034277578163804
http://hl7.org/fhir/Contract.term.asset.text,http://www.w3.org/2000/01/rdf-schema#label,0.7627996495686847
http://hl7.org/fhir/Contract.term.asset.relationship,http://www.w3.org/2000/01/rdf-schema#label,0.6124893000981468
http://hl7.org/fhir/Contract.term.asset.type,http://www.w3.org/2000/01/rdf-schema#label,0.42481064906661425
http://hl7.org/fhir/Contract.term.asset.securityLabelNumber,http://www.w3.org/2000/01/rdf-schema#label,0.4732600025999456
http://hl7.org/fhir/MedicinalProductInteraction.effect,http://www.w3.org/2000/01/rdf-schema#label,0.33189223701294535
http://hl7.org/fhir/ImmunizationEvaluation.doseNumberString,http://www.w3.org/2000/01/rdf-schema#label,0.06796980216437831
http://hl7.org/fhir/ImmunizationEvaluation.date,http://www.w3.org/2000/01/rdf-schema#label,0.24415997893992425
http://hl7.org/fhir/ImmunizationEvaluation.seriesDosesPositiveInt,http://www.w3.org/2000/01/rdf-schema#label,0.1753132506766104
http://hl7.org/fhir/ImmunizationEvaluation.seriesDosesString,http://www.w3.org/2000/01/rdf-schema#label,0.5546916687365363
http://hl7.org/fhir/ImmunizationEvaluation.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.9717933572267526
http://hl7.org/fhir/ImmunizationEvaluation.status,http://www.w3.org/2000/01/rdf-schema#label,0.10858051859886819
http://hl7.org/fhir/ImmunizationEvaluation.authority,http://www.w3.org/2000/01/rdf-schema#label,0.17481407052198505
http://hl7.org/fhir/Group.member.period,http://www.w3.org/2000/01/rdf-schema#label,0.3701564584236452
http://hl7.org/fhir/Observation.component,http://www.w3.org/2000/01/rdf-schema#label,0.24101449299975375
http://hl7.org/fhir/Observation.partOf,http://www.w3.org/2000/01/rdf-schema#label,0.060725257821274026
http://hl7.org/fhir/Observation.derivedFrom,http://www.w3.org/2000/01/rdf-schema#label,0.2715920760022884
http://hl7.org/fhir/Observation.referenceRange,http://www.w3.org/2000/01/rdf-schema#label,0.2183041666898594
http://hl7.org/fhir/Observation.hasMember,http://www.w3.org/2000/01/rdf-schema#label,0.42646835301199804
http://hl7.org/fhir/Observation.performer,http://www.w3.org/2000/01/rdf-schema#label,0.7083574168417356
http://hl7.org/fhir/Observation.bodySite,http://www.w3.org/2000/01/rdf-schema#label,0.9642320754544699
http://hl7.org/fhir/Observation.category,http://www.w3.org/2000/01/rdf-schema#label,0.9803683654777118
http://hl7.org/fhir/Observation.valueString,http://www.w3.org/2000/01/rdf-schema#label,0.8832651289066116
http://hl7.org/fhir/Observation.valuePeriod,http://www.w3.org/2000/01/rdf-schema#label,0.8017037032233285
http://hl7.org/fhir/Observation.subject,http://www.w3.org/2000/01/rdf-schema#label,0.8483357544499188
http://hl7.org/fhir/Observation.device,http://www.w3.org/2000/01/rdf-schema#label,0.6966549146050447
http://hl7.org/fhir/Library.contact,http://www.w3.org/2000/01/rdf-schema#label,0.7997236854872156
http://hl7.org/fhir/CapabilityStatement.rest.searchParam.documentation,http://www.w3.org/2000/01/rdf-schema#label,0.8401327205005167
http://hl7.org/fhir/MedicinalProductManufactured.manufacturer,http://www.w3.org/2000/01/rdf-schema#label,0.5348224109500938
http://hl7.org/fhir/MedicinalProductManufactured.otherCharacteristics,http://www.w3.org/2000/01/rdf-schema#label,0.9605530037015135
http://hl7.org/fhir/MedicinalProductManufactured.ingredient,http://www.w3.org/2000/01/rdf-schema#label,0.07020244753463323
http://hl7.org/fhir/ValueSet.copyright,http://www.w3.org/2000/01/rdf-schema#label,0.6955690527762662
http://hl7.org/fhir/Contract.term.action.intent,http://www.w3.org/2000/01/rdf-schema#label,0.7307045584287369
http://hl7.org/fhir/PractitionerRole.location,http://www.w3.org/2000/01/rdf-schema#label,0.679321209096645
http://hl7.org/fhir/TerminologyCapabilities.codeSystem.version.filter.code,http://www.w3.org/2000/01/rdf-schema#label,0.5538330969192129
http://hl7.org/fhir/List.entry,http://www.w3.org/2000/01/rdf-schema#label,0.08658854017714668
http://hl7.org/fhir/List.emptyReason,http://www.w3.org/2000/01/rdf-schema#label,0.6452137762867177
http://hl7.org/fhir/List.date,http://www.w3.org/2000/01/rdf-schema#label,0.819210273103269
http://hl7.org/fhir/List.code,http://www.w3.org/2000/01/rdf-schema#label,0.670504442701163
http://hl7.org/fhir/List.note,http://www.w3.org/2000/01/rdf-schema#label,0.08342469761296845
http://hl7.org/fhir/List.mode,http://www.w3.org/2000/01/rdf-schema#label,0.8658220065897444
http://hl7.org/fhir/Expression.reference,http://www.w3.org/2000/01/rdf-schema#label,0.9545719047629306
http://hl7.org/fhir/Contract.term.action.reasonCode,http://www.w3.org/2000/01/rdf-schema#label,0.9305519253122576
http://hl7.org/fhir/Measure.supplementalData.usage,http://www.w3.org/2000/01/rdf-schema#label,0.6815017900131424
http://hl7.org/fhir/ImagingStudy.status,http://www.w3.org/2000/01/rdf-schema#label,0.7237628135607346
http://hl7.org/fhir/Goal.target,http://www.w3.org/2000/01/rdf-schema#label,0.01034581176197058
http://hl7.org/fhir/Claim.careTeam.provider,http://www.w3.org/2000/01/rdf-schema#label,0.47967779711510106
http://hl7.org/fhir/ValueSet.expansion.contains.designation,http://www.w3.org/2000/01/rdf-schema#label,0.8437402704803221
http://hl7.org/fhir/Media.status,http://www.w3.org/2000/01/rdf-schema#label,0.7127252960492483
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.packageItem.type,http://www.w3.org/2000/01/rdf-schema#label,0.40131943637070266
http://hl7.org/fhir/Contract.term.group.asset.answer.valueDecimal,http://www.w3.org/2000/01/rdf-schema#label,0.546994686901106
http://hl7.org/fhir/MeasureReport.type,http://www.w3.org/2000/01/rdf-schema#label,0.01593087682154548
http://hl7.org/fhir/index,http://www.w3.org/2000/01/rdf-schema#label,0.8510707154015553
http://hl7.org/fhir/CarePlan.activity.detail.location,http://www.w3.org/2000/01/rdf-schema#label,0.6605719890710758
http://hl7.org/fhir/CarePlan.activity.detail.quantity,http://www.w3.org/2000/01/rdf-schema#label,0.7241784435349349
http://hl7.org/fhir/CarePlan.activity.detail.statusReason,http://www.w3.org/2000/01/rdf-schema#label,0.2355894400637798
http://hl7.org/fhir/CarePlan.activity.detail.performer,http://www.w3.org/2000/01/rdf-schema#label,0.697063868774166
http://hl7.org/fhir/CarePlan.activity.detail.doNotPerform,http://www.w3.org/2000/01/rdf-schema#label,0.687667684553375
http://hl7.org/fhir/CarePlan.activity.detail.productCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.23276192394670858
http://hl7.org/fhir/CarePlan.activity.detail.reasonCode,http://www.w3.org/2000/01/rdf-schema#label,0.426041788855385
http://hl7.org/fhir/ServiceRequest.replaces,http://www.w3.org/2000/01/rdf-schema#label,0.07234274042378463
http://hl7.org/fhir/Measure.supplementalData.criteria,http://www.w3.org/2000/01/rdf-schema#label,0.5128307209564384
http://hl7.org/fhir/Encounter.type,http://www.w3.org/2000/01/rdf-schema#label,0.7618928328110969
http://hl7.org/fhir/Encounter.statusHistory,http://www.w3.org/2000/01/rdf-schema#label,0.314665870166122
http://hl7.org/fhir/Encounter.class,http://www.w3.org/2000/01/rdf-schema#label,0.07445584472973577
http://hl7.org/fhir/Encounter.subject,http://www.w3.org/2000/01/rdf-schema#label,0.3731070658976313
http://hl7.org/fhir/Encounter.priority,http://www.w3.org/2000/01/rdf-schema#label,0.9685388100466683
http://hl7.org/fhir/Encounter.period,http://www.w3.org/2000/01/rdf-schema#label,0.8210451032304458
http://hl7.org/fhir/Encounter.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.4873996214155546
http://hl7.org/fhir/Encounter.basedOn,http://www.w3.org/2000/01/rdf-schema#label,0.05895614242716807
http://hl7.org/fhir/Encounter.location,http://www.w3.org/2000/01/rdf-schema#label,0.16281031598867968
http://hl7.org/fhir/Encounter.account,http://www.w3.org/2000/01/rdf-schema#label,0.18474678269685396
http://hl7.org/fhir/PractitionerRole.telecom,http://www.w3.org/2000/01/rdf-schema#label,0.24664508210973402
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.operation,http://www.w3.org/2000/01/rdf-schema#label,0.10895668119145407
http://hl7.org/fhir/ExplanationOfBenefit.accident,http://www.w3.org/2000/01/rdf-schema#label,0.9533976665521916
http://hl7.org/fhir/AuditEvent.source.type,http://www.w3.org/2000/01/rdf-schema#label,0.1523742444287951
http://hl7.org/fhir/Library.name,http://www.w3.org/2000/01/rdf-schema#label,0.041915793180036465
http://hl7.org/fhir/MedicationDispense.context,http://www.w3.org/2000/01/rdf-schema#label,0.009352047625786675
http://hl7.org/fhir/Measure.group.population.criteria,http://www.w3.org/2000/01/rdf-schema#label,0.16318598540173457
http://hl7.org/fhir/Contract.term.asset.context.code,http://www.w3.org/2000/01/rdf-schema#label,0.5058013870851763
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.alternateMaterial,http://www.w3.org/2000/01/rdf-schema#label,0.011087750674989794
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.packageItem,http://www.w3.org/2000/01/rdf-schema#label,0.9712661546373021
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.type,http://www.w3.org/2000/01/rdf-schema#label,0.02985171565093947
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.device,http://www.w3.org/2000/01/rdf-schema#label,0.7161183086350548
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.material,http://www.w3.org/2000/01/rdf-schema#label,0.5352873623850614
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.manufacturedItem,http://www.w3.org/2000/01/rdf-schema#label,0.05909358820472976
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.8653138789141388
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.physicalCharacteristics,http://www.w3.org/2000/01/rdf-schema#label,0.8069561102656773
http://hl7.org/fhir/PlanDefinition.action.action.participant,http://www.w3.org/2000/01/rdf-schema#label,0.042061622409942934
http://hl7.org/fhir/EnrollmentRequest.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.5846905613021457
http://hl7.org/fhir/EnrollmentRequest.created,http://www.w3.org/2000/01/rdf-schema#label,0.3295608594411692
http://hl7.org/fhir/Measure.group.stratifier.description,http://www.w3.org/2000/01/rdf-schema#label,0.007620218522542022
http://hl7.org/fhir/Specimen.container.additiveReference,http://www.w3.org/2000/01/rdf-schema#label,0.8653824581763139
http://hl7.org/fhir/ExplanationOfBenefit.procedure,http://www.w3.org/2000/01/rdf-schema#label,0.8354530970279491
http://hl7.org/fhir/CapabilityStatement.url,http://www.w3.org/2000/01/rdf-schema#label,0.9819768781568269
http://hl7.org/fhir/Annotation.authorString,http://www.w3.org/2000/01/rdf-schema#label,0.02213793500828909
http://hl7.org/fhir/InsurancePlan.contact.name,http://www.w3.org/2000/01/rdf-schema#label,0.7722272437051855
http://hl7.org/fhir/OperationDefinition.parameter.name,http://www.w3.org/2000/01/rdf-schema#label,0.5810208234945722
http://hl7.org/fhir/OperationDefinition.parameter.type,http://www.w3.org/2000/01/rdf-schema#label,0.33910767840942
http://hl7.org/fhir/OperationDefinition.parameter.max,http://www.w3.org/2000/01/rdf-schema#label,0.27695620324500003
http://hl7.org/fhir/CapabilityStatement.instantiates,http://www.w3.org/2000/01/rdf-schema#label,0.339801487957863
http://hl7.org/fhir/ExampleScenario.process.step.process.step.pause,http://www.w3.org/2000/01/rdf-schema#label,0.6507417908322544
http://hl7.org/fhir/SpecimenDefinition.typeTested.container.minimumVolumeString,http://www.w3.org/2000/01/rdf-schema#label,0.9811362444922802
http://hl7.org/fhir/SpecimenDefinition.typeTested.container.minimumVolume,http://www.w3.org/2000/01/rdf-schema#label,0.4936532906153952
http://hl7.org/fhir/Schedule.active,http://www.w3.org/2000/01/rdf-schema#label,0.2375263842864488
http://hl7.org/fhir/TestReport.test.description,http://www.w3.org/2000/01/rdf-schema#label,0.16695933125114992
http://hl7.org/fhir/RiskEvidenceSynthesis.riskEstimate.value,http://www.w3.org/2000/01/rdf-schema#label,0.23997980065319258
http://hl7.org/fhir/TriggerDefinition.type,http://www.w3.org/2000/01/rdf-schema#label,0.09220848628179124
http://hl7.org/fhir/VerificationResult.attestation.proxyIdentityCertificate,http://www.w3.org/2000/01/rdf-schema#label,0.5648682854539586
http://hl7.org/fhir/SupplyDelivery.basedOn,http://www.w3.org/2000/01/rdf-schema#label,0.21493828740969068
http://hl7.org/fhir/ImplementationGuide.manifest.page.anchor,http://www.w3.org/2000/01/rdf-schema#label,0.00815507321218023
http://hl7.org/fhir/ExplanationOfBenefit.insurance.coverage,http://www.w3.org/2000/01/rdf-schema#label,0.16207002578593266
http://hl7.org/fhir/MedicationKnowledge.packaging,http://www.w3.org/2000/01/rdf-schema#label,0.8499783906978066
http://hl7.org/fhir/Invoice.participant.role,http://www.w3.org/2000/01/rdf-schema#label,0.2347426035633482
http://hl7.org/fhir/ElementDefinition.binding.description,http://www.w3.org/2000/01/rdf-schema#label,0.9024043318666899
http://hl7.org/fhir/ElementDefinition.binding.strength,http://www.w3.org/2000/01/rdf-schema#label,0.9298499784131058
http://hl7.org/fhir/Account.owner,http://www.w3.org/2000/01/rdf-schema#label,0.9700557026147015
http://hl7.org/fhir/ObservationDefinition.normalCodedValueSet,http://www.w3.org/2000/01/rdf-schema#label,0.9468309815884252
http://hl7.org/fhir/StructureMap.group.rule.source.variable,http://www.w3.org/2000/01/rdf-schema#label,0.6024203743682445
http://hl7.org/fhir/TerminologyCapabilities.validateCode.translations,http://www.w3.org/2000/01/rdf-schema#label,0.2993251062205986
http://hl7.org/fhir/DomainResource.modifierExtension,http://www.w3.org/2000/01/rdf-schema#label,0.5494021129501923
http://hl7.org/fhir/MedicationKnowledge.regulatory.substitution.allowed,http://www.w3.org/2000/01/rdf-schema#label,0.12104990112019087
http://hl7.org/fhir/Encounter.participant.period,http://www.w3.org/2000/01/rdf-schema#label,0.6957172028054242
http://hl7.org/fhir/Encounter.participant.type,http://www.w3.org/2000/01/rdf-schema#label,0.12625271492948908
http://hl7.org/fhir/ObservationDefinition.quantitativeDetails,http://www.w3.org/2000/01/rdf-schema#label,0.08985449229815523
http://hl7.org/fhir/BiologicallyDerivedProduct.manipulation.description,http://www.w3.org/2000/01/rdf-schema#label,0.2920695016819035
http://hl7.org/fhir/Patient.photo,http://www.w3.org/2000/01/rdf-schema#label,0.8844689545645625
http://hl7.org/fhir/Invoice.totalPriceComponent.amount,http://www.w3.org/2000/01/rdf-schema#label,0.7886225900776243
http://hl7.org/fhir/Contract.term.group.issued,http://www.w3.org/2000/01/rdf-schema#label,0.44080350841702165
http://hl7.org/fhir/AuditEvent.entity.detail.valueString,http://www.w3.org/2000/01/rdf-schema#label,0.2566172327320113
http://hl7.org/fhir/MedicationDispense.statusReasonReference,http://www.w3.org/2000/01/rdf-schema#label,0.6444878215214207
http://hl7.org/fhir/CarePlan.note,http://www.w3.org/2000/01/rdf-schema#label,0.09780677310979469
http://hl7.org/fhir/RiskAssessment.note,http://www.w3.org/2000/01/rdf-schema#label,0.38658763003565433
http://hl7.org/fhir/Procedure.performer.onBehalfOf,http://www.w3.org/2000/01/rdf-schema#label,0.14870501739145403
http://hl7.org/fhir/Procedure.performer.function,http://www.w3.org/2000/01/rdf-schema#label,0.617290206206016
http://hl7.org/fhir/PaymentReconciliation.paymentAmount,http://www.w3.org/2000/01/rdf-schema#label,0.35656604506060796
http://hl7.org/fhir/MedicinalProductContraindication.otherTherapy.therapyRelationshipType,http://www.w3.org/2000/01/rdf-schema#label,0.8191964085065474
http://hl7.org/fhir/QuestionnaireResponse.item.item.linkId,http://www.w3.org/2000/01/rdf-schema#label,0.7839320676294798
http://hl7.org/fhir/Goal.category,http://www.w3.org/2000/01/rdf-schema#label,0.060871406385362814
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.operation.description,http://www.w3.org/2000/01/rdf-schema#label,0.7915833174088058
http://hl7.org/fhir/RiskAssessment.basedOn,http://www.w3.org/2000/01/rdf-schema#label,0.367993911488974
http://hl7.org/fhir/Parameters.parameter,http://www.w3.org/2000/01/rdf-schema#label,0.5620712283556475
http://hl7.org/fhir/Parameters,http://www.w3.org/2000/01/rdf-schema#label,0.6973609379843769
http://hl7.org/fhir/Group.managingEntity,http://www.w3.org/2000/01/rdf-schema#label,0.3962873703918033
http://hl7.org/fhir/HealthcareService.name,http://www.w3.org/2000/01/rdf-schema#label,0.7944658470240517
http://hl7.org/fhir/ChargeItem.productCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.3737717289204173
http://hl7.org/fhir/RequestGroup.action.action.relatedAction.offsetDuration,http://www.w3.org/2000/01/rdf-schema#label,0.5339834000254429
http://hl7.org/fhir/RequestGroup.action.action.relatedAction.offsetRange,http://www.w3.org/2000/01/rdf-schema#label,0.515463678700302
http://hl7.org/fhir/ExplanationOfBenefit.fundsReserve,http://www.w3.org/2000/01/rdf-schema#label,0.8114457210331221
http://hl7.org/fhir/InsurancePlan.coverageArea,http://www.w3.org/2000/01/rdf-schema#label,0.2743777833687552
http://hl7.org/fhir/Media.modality,http://www.w3.org/2000/01/rdf-schema#label,0.01025380780433438
http://hl7.org/fhir/QuestionnaireResponse.item.answer.valueInteger,http://www.w3.org/2000/01/rdf-schema#label,0.0016912814075831228
http://hl7.org/fhir/Contract.term.group.action.performerType,http://www.w3.org/2000/01/rdf-schema#label,0.48921880054600875
http://hl7.org/fhir/MedicinalProductIngredient.specifiedSubstance.strength.presentation,http://www.w3.org/2000/01/rdf-schema#label,0.8330934338293907
http://hl7.org/fhir/AuditEvent.source.site,http://www.w3.org/2000/01/rdf-schema#label,0.6239469443760685
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.operation.response,http://www.w3.org/2000/01/rdf-schema#label,0.7222535251701189
http://hl7.org/fhir/ProdCharacteristic.imprint,http://www.w3.org/2000/01/rdf-schema#label,0.9687846752218913
http://hl7.org/fhir/ProdCharacteristic.width,http://www.w3.org/2000/01/rdf-schema#label,0.19327805863170355
http://hl7.org/fhir/ProdCharacteristic.image,http://www.w3.org/2000/01/rdf-schema#label,0.45625985584752526
http://hl7.org/fhir/ProdCharacteristic.shape,http://www.w3.org/2000/01/rdf-schema#label,0.5629338165002975
http://hl7.org/fhir/CodeSystem.concept.concept.property.valueBoolean,http://www.w3.org/2000/01/rdf-schema#label,0.9243137022079361
http://hl7.org/fhir/SubstanceSpecification.moiety.molecularFormula,http://www.w3.org/2000/01/rdf-schema#label,0.8102093197616506
http://hl7.org/fhir/PlanDefinition.action.action.relatedAction.offsetRange,http://www.w3.org/2000/01/rdf-schema#label,0.09637219691344245
http://hl7.org/fhir/BiologicallyDerivedProduct.collection.collectedDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.7513398193952425
http://hl7.org/fhir/ChargeItemDefinition.applicability.description,http://www.w3.org/2000/01/rdf-schema#label,0.04669534399399877
http://hl7.org/fhir/ValueSet.url,http://www.w3.org/2000/01/rdf-schema#label,0.7642832614756975
http://hl7.org/fhir/ObservationDefinition.multipleResultsAllowed,http://www.w3.org/2000/01/rdf-schema#label,0.882502664030596
http://hl7.org/fhir/GraphDefinition.link.sliceName,http://www.w3.org/2000/01/rdf-schema#label,0.6199183535850225
http://hl7.org/fhir/PlanDefinition.lastReviewDate,http://www.w3.org/2000/01/rdf-schema#label,0.5161050327241296
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.packageItem.otherCharacteristics,http://www.w3.org/2000/01/rdf-schema#label,0.4083670857939199
http://hl7.org/fhir/MeasureReport.reporter,http://www.w3.org/2000/01/rdf-schema#label,0.0578096180668114
http://hl7.org/fhir/MedicationDispense.authorizingPrescription,http://www.w3.org/2000/01/rdf-schema#label,0.7615297363716401
http://hl7.org/fhir/RequestGroup.action.action.groupingBehavior,http://www.w3.org/2000/01/rdf-schema#label,0.6563653495710219
http://hl7.org/fhir/RiskAssessment.code,http://www.w3.org/2000/01/rdf-schema#label,0.9153760579607386
http://hl7.org/fhir/ExampleScenario.process.step.process.step.alternative.step.operation.request.versionId,http://www.w3.org/2000/01/rdf-schema#label,0.03433136728547992
http://hl7.org/fhir/ValueSet.expansion.contains.code,http://www.w3.org/2000/01/rdf-schema#label,0.16777522139662904
http://hl7.org/fhir/MedicinalProductPharmaceutical.routeOfAdministration,http://www.w3.org/2000/01/rdf-schema#label,0.25053941473996755
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.process.step.operation.name,http://www.w3.org/2000/01/rdf-schema#label,0.10593255000636381
http://hl7.org/fhir/Evidence.exposureVariant,http://www.w3.org/2000/01/rdf-schema#label,0.9054021857350374
http://hl7.org/fhir/StructureDefinition.abstract,http://www.w3.org/2000/01/rdf-schema#label,0.21181737641912657
http://hl7.org/fhir/AdverseEvent.referenceDocument,http://www.w3.org/2000/01/rdf-schema#label,0.529738384471147
http://hl7.org/fhir/SampledData.origin,http://www.w3.org/2000/01/rdf-schema#label,0.6042922002910938
http://hl7.org/fhir/RequestGroup.action.action.relatedAction,http://www.w3.org/2000/01/rdf-schema#label,0.5147885053393899
http://hl7.org/fhir/SupplyDelivery.occurrenceTiming,http://www.w3.org/2000/01/rdf-schema#label,0.2941810828703957
http://hl7.org/fhir/Contract.term.action.reason,http://www.w3.org/2000/01/rdf-schema#label,0.23784346600396955
http://hl7.org/fhir/RiskEvidenceSynthesis.certainty.note,http://www.w3.org/2000/01/rdf-schema#label,0.8932803019723927
http://hl7.org/fhir/ChargeItemDefinition.propertyGroup.applicability.expression,http://www.w3.org/2000/01/rdf-schema#label,0.26807962708533783
http://hl7.org/fhir/ExplanationOfBenefit.insurance,http://www.w3.org/2000/01/rdf-schema#label,0.23256156511880466
http://hl7.org/fhir/Composition.relatesTo.targetReference,http://www.w3.org/2000/01/rdf-schema#label,0.6394485365469987
http://hl7.org/fhir/SubstanceAmount.referenceRange,http://www.w3.org/2000/01/rdf-schema#label,0.1563739526560356
http://hl7.org/fhir/Group.type,http://www.w3.org/2000/01/rdf-schema#label,0.35682370744698944
http://hl7.org/fhir/Group.member,http://www.w3.org/2000/01/rdf-schema#label,0.7600755846299102
http://hl7.org/fhir/Group.active,http://www.w3.org/2000/01/rdf-schema#label,0.21359524697559928
http://hl7.org/fhir/RequestGroup.action.action.condition,http://www.w3.org/2000/01/rdf-schema#label,0.6594177106551173
http://hl7.org/fhir/Signature.onBehalfOf,http://www.w3.org/2000/01/rdf-schema#label,0.7769183042317593
http://hl7.org/fhir/Schedule.actor,http://www.w3.org/2000/01/rdf-schema#label,0.6489837062702877
http://hl7.org/fhir/Schedule.specialty,http://www.w3.org/2000/01/rdf-schema#label,0.9203651637674978
http://hl7.org/fhir/Schedule.comment,http://www.w3.org/2000/01/rdf-schema#label,0.516629780757282
http://hl7.org/fhir/BiologicallyDerivedProduct.collection.source,http://www.w3.org/2000/01/rdf-schema#label,0.7576160709438384
http://hl7.org/fhir/DomainResource.extension,http://www.w3.org/2000/01/rdf-schema#label,0.6532246294808394
http://hl7.org/fhir/ValueSet.expansion.contains.system,http://www.w3.org/2000/01/rdf-schema#label,0.1814112230836299
http://hl7.org/fhir/StructureDefinition.kind,http://www.w3.org/2000/01/rdf-schema#label,0.30396389758703934
http://hl7.org/fhir/SubstanceSpecification.moiety.opticalActivity,http://www.w3.org/2000/01/rdf-schema#label,0.41043057756304147
http://hl7.org/fhir/GraphDefinition.jurisdiction,http://www.w3.org/2000/01/rdf-schema#label,0.10973545227058856
http://hl7.org/fhir/CodeSystem.property.description,http://www.w3.org/2000/01/rdf-schema#label,0.9648310590883562
http://hl7.org/fhir/CodeSystem.property.code,http://www.w3.org/2000/01/rdf-schema#label,0.5173864053898672
http://hl7.org/fhir/Consent.sourceReference,http://www.w3.org/2000/01/rdf-schema#label,0.02488499850363579
http://hl7.org/fhir/ImagingStudy.series.instance,http://www.w3.org/2000/01/rdf-schema#label,0.7201474595706706
http://hl7.org/fhir/EvidenceVariable.type,http://www.w3.org/2000/01/rdf-schema#label,0.7244340388956433
http://hl7.org/fhir/ContactPoint.period,http://www.w3.org/2000/01/rdf-schema#label,0.7253597143368941
http://hl7.org/fhir/ConceptMap.group.element.target,http://www.w3.org/2000/01/rdf-schema#label,0.6881649516000227
http://hl7.org/fhir/Substance.instance.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.9482828782658914
http://hl7.org/fhir/PlanDefinition.action.action.description,http://www.w3.org/2000/01/rdf-schema#label,0.11122613552910432
http://hl7.org/fhir/Contract.term.group.action.requester,http://www.w3.org/2000/01/rdf-schema#label,0.7317069507905495
http://hl7.org/fhir/ValueSet.title,http://www.w3.org/2000/01/rdf-schema#label,0.8698025216587868
http://hl7.org/fhir/Specimen.collection.collector,http://www.w3.org/2000/01/rdf-schema#label,0.30641483573335826
http://hl7.org/fhir/Coverage.period,http://www.w3.org/2000/01/rdf-schema#label,0.6875116951701973
http://hl7.org/fhir/Coverage.subscriber,http://www.w3.org/2000/01/rdf-schema#label,0.9469324452679713
http://hl7.org/fhir/Coverage.beneficiary,http://www.w3.org/2000/01/rdf-schema#label,0.4116793940008424
http://hl7.org/fhir/Coverage.dependent,http://www.w3.org/2000/01/rdf-schema#label,0.03058525607328
http://hl7.org/fhir/Coverage.order,http://www.w3.org/2000/01/rdf-schema#label,0.8809756241037878
http://hl7.org/fhir/Coverage.type,http://www.w3.org/2000/01/rdf-schema#label,0.45174941991364037
http://hl7.org/fhir/TerminologyCapabilities.software.version,http://www.w3.org/2000/01/rdf-schema#label,0.618505867364881
http://hl7.org/fhir/SearchParameter.derivedFrom,http://www.w3.org/2000/01/rdf-schema#label,0.19841394200434348
http://hl7.org/fhir/EvidenceVariable.lastReviewDate,http://www.w3.org/2000/01/rdf-schema#label,0.3397820901893749
http://hl7.org/fhir/Media.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.6867240523574347
http://hl7.org/fhir/SearchParameter.type,http://www.w3.org/2000/01/rdf-schema#label,0.26227958932878537
http://hl7.org/fhir/CapabilityStatement.fhirVersion,http://www.w3.org/2000/01/rdf-schema#label,0.20410400807857598
http://hl7.org/fhir/Consent.provision.provision.actor,http://www.w3.org/2000/01/rdf-schema#label,0.5857915938644074
http://hl7.org/fhir/CoverageEligibilityResponse.error.code,http://www.w3.org/2000/01/rdf-schema#label,0.35055198354286987
http://hl7.org/fhir/EvidenceVariable.publisher,http://www.w3.org/2000/01/rdf-schema#label,0.23675302479151894
