s,p,new_label
http://hl7.org/fhir/StructureMap.group.rule.dependent.variable,http://www.w3.org/2000/01/rdf-schema#label,0.9824547503412402
http://hl7.org/fhir/CodeSystem.concept.concept.property.valueCode,http://www.w3.org/2000/01/rdf-schema#label,0.5269780038620162
http://hl7.org/fhir/Questionnaire.item.item.enableWhen.answerDate,http://www.w3.org/2000/01/rdf-schema#label,0.9486474704464599
http://hl7.org/fhir/ExplanationOfBenefit.processNote,http://www.w3.org/2000/01/rdf-schema#label,0.3932565947163219
http://hl7.org/fhir/ValueSet.name,http://www.w3.org/2000/01/rdf-schema#label,0.9935365603089588
http://hl7.org/fhir/ExplanationOfBenefit.item.adjudication.reason,http://www.w3.org/2000/01/rdf-schema#label,0.9134117651034458
http://hl7.org/fhir/ExplanationOfBenefit.item.adjudication.category,http://www.w3.org/2000/01/rdf-schema#label,0.8562919201741788
http://hl7.org/fhir/Claim.procedure.procedureReference,http://www.w3.org/2000/01/rdf-schema#label,0.009705973313791971
http://hl7.org/fhir/Composition.relatesTo.code,http://www.w3.org/2000/01/rdf-schema#label,0.3063961019505771
http://hl7.org/fhir/GraphDefinition.link.min,http://www.w3.org/2000/01/rdf-schema#label,0.17223648634026978
http://hl7.org/fhir/GraphDefinition.link.target,http://www.w3.org/2000/01/rdf-schema#label,0.749769573065111
http://hl7.org/fhir/Contract.term.group.asset.answer.valueDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.8566384831644193
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.packageItem.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.0045653851153889535
http://hl7.org/fhir/Contract.term.group.action.doNotPerform,http://www.w3.org/2000/01/rdf-schema#label,0.6533760141299805
http://hl7.org/fhir/Contract.term.group.action.type,http://www.w3.org/2000/01/rdf-schema#label,0.6096268718605437
http://hl7.org/fhir/Contract.term.group.action.securityLabelNumber,http://www.w3.org/2000/01/rdf-schema#label,0.2895520596518173
http://hl7.org/fhir/Contract.term.group.action.note,http://www.w3.org/2000/01/rdf-schema#label,0.08798065674785871
http://hl7.org/fhir/Contract.term.group.action.performer,http://www.w3.org/2000/01/rdf-schema#label,0.7628116393147275
http://hl7.org/fhir/Contract.term.group.action.occurrenceTiming,http://www.w3.org/2000/01/rdf-schema#label,0.11903768423088279
http://hl7.org/fhir/CarePlan.period,http://www.w3.org/2000/01/rdf-schema#label,0.6643214985825042
http://hl7.org/fhir/TestScript.test.action.assert.response,http://www.w3.org/2000/01/rdf-schema#label,0.07607575090846685
http://hl7.org/fhir/Encounter.hospitalization.preAdmissionIdentifier,http://www.w3.org/2000/01/rdf-schema#label,0.26561354860034714
http://hl7.org/fhir/HealthcareService.notAvailable.during,http://www.w3.org/2000/01/rdf-schema#label,0.5874523641801398
http://hl7.org/fhir/HealthcareService.notAvailable.description,http://www.w3.org/2000/01/rdf-schema#label,0.24361530204594994
http://hl7.org/fhir/MedicinalProductIndication.otherTherapy.medicationReference,http://www.w3.org/2000/01/rdf-schema#label,0.8152633092388559
http://hl7.org/fhir/ChargeItemDefinition.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.6959577343838282
http://hl7.org/fhir/TestScript.test.action.assert.requestURL,http://www.w3.org/2000/01/rdf-schema#label,0.2989911995215374
http://hl7.org/fhir/Contract.term.group.securityLabel.classification,http://www.w3.org/2000/01/rdf-schema#label,0.2889275309961723
http://hl7.org/fhir/Goal.target.dueDate,http://www.w3.org/2000/01/rdf-schema#label,0.646268542502926
http://hl7.org/fhir/Goal.target.due,http://www.w3.org/2000/01/rdf-schema#label,0.16991900863241638
http://hl7.org/fhir/MeasureReport.improvementNotation,http://www.w3.org/2000/01/rdf-schema#label,0.8098030883105983
http://hl7.org/fhir/Measure.endorser,http://www.w3.org/2000/01/rdf-schema#label,0.6875306198477092
http://hl7.org/fhir/ChargeItemDefinition.derivedFromUri,http://www.w3.org/2000/01/rdf-schema#label,0.5289691518987357
http://hl7.org/fhir/QuestionnaireResponse.item.item.answer.valueTime,http://www.w3.org/2000/01/rdf-schema#label,0.9407568325107524
http://hl7.org/fhir/CarePlan.addresses,http://www.w3.org/2000/01/rdf-schema#label,0.31824452585771734
http://hl7.org/fhir/CarePlan.title,http://www.w3.org/2000/01/rdf-schema#label,0.7931249154999206
http://hl7.org/fhir/CarePlan.instantiatesCanonical,http://www.w3.org/2000/01/rdf-schema#label,0.684855363821669
http://hl7.org/fhir/CarePlan.created,http://www.w3.org/2000/01/rdf-schema#label,0.48308993963831237
http://hl7.org/fhir/PractitionerRole.notAvailable.description,http://www.w3.org/2000/01/rdf-schema#label,0.6849993693822306
http://hl7.org/fhir/Consent.provision.provision.purpose,http://www.w3.org/2000/01/rdf-schema#label,0.6936036214768629
http://hl7.org/fhir/Media.view,http://www.w3.org/2000/01/rdf-schema#label,0.29020205809377597
http://hl7.org/fhir/QuestionnaireResponse.item.item.answer.item,http://www.w3.org/2000/01/rdf-schema#label,0.2827400804907386
http://hl7.org/fhir/oid,http://www.w3.org/2000/01/rdf-schema#label,0.7709804410315244
http://hl7.org/fhir/RiskAssessment.reasonCode,http://www.w3.org/2000/01/rdf-schema#label,0.15800731136768198
http://hl7.org/fhir/MedicinalProductIngredient.specifiedSubstance.strength.concentration,http://www.w3.org/2000/01/rdf-schema#label,0.9816468457223182
http://hl7.org/fhir/Device.udiCarrier.entryType,http://www.w3.org/2000/01/rdf-schema#label,0.851170505328086
http://hl7.org/fhir/Device.udiCarrier.deviceIdentifier,http://www.w3.org/2000/01/rdf-schema#label,0.15821210570167976
http://hl7.org/fhir/RelatedPerson.gender,http://www.w3.org/2000/01/rdf-schema#label,0.9144066899956818
http://hl7.org/fhir/HealthcareService.location,http://www.w3.org/2000/01/rdf-schema#label,0.12965740369155876
http://hl7.org/fhir/StructureMap.useContext,http://www.w3.org/2000/01/rdf-schema#label,0.2527705673662247
http://hl7.org/fhir/StructureMap.date,http://www.w3.org/2000/01/rdf-schema#label,0.972075333527997
http://hl7.org/fhir/StructureMap.structure,http://www.w3.org/2000/01/rdf-schema#label,0.6453526143783872
http://hl7.org/fhir/Contract.term.action.note,http://www.w3.org/2000/01/rdf-schema#label,0.965550634779455
http://hl7.org/fhir/Goal.description,http://www.w3.org/2000/01/rdf-schema#label,0.4311075992488087
http://hl7.org/fhir/OrganizationAffiliation.healthcareService,http://www.w3.org/2000/01/rdf-schema#label,0.8094361359958251
http://hl7.org/fhir/AdverseEvent.category,http://www.w3.org/2000/01/rdf-schema#label,0.6544424130793851
http://hl7.org/fhir/Distance,http://www.w3.org/2000/01/rdf-schema#label,0.7811741289396386
http://hl7.org/fhir/Questionnaire.item.item.enableWhen.answerDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.1258478608304674
http://hl7.org/fhir/Goal.target.dueDuration,http://www.w3.org/2000/01/rdf-schema#label,0.7895982187921585
http://hl7.org/fhir/TestReport.setup.action.operation,http://www.w3.org/2000/01/rdf-schema#label,0.2647391601570259
http://hl7.org/fhir/Contract.term.action.performer,http://www.w3.org/2000/01/rdf-schema#label,0.016006204462151397
http://hl7.org/fhir/Questionnaire.item.item.enableWhen.question,http://www.w3.org/2000/01/rdf-schema#label,0.3393622923981461
http://hl7.org/fhir/ServiceRequest.quantityRatio,http://www.w3.org/2000/01/rdf-schema#label,0.5981831376817932
http://hl7.org/fhir/ExplanationOfBenefit.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.5071418058976578
http://hl7.org/fhir/ExplanationOfBenefit.created,http://www.w3.org/2000/01/rdf-schema#label,0.5892156977819145
http://hl7.org/fhir/ExplanationOfBenefit.total,http://www.w3.org/2000/01/rdf-schema#label,0.13179841929247005
http://hl7.org/fhir/ExplanationOfBenefit.insurer,http://www.w3.org/2000/01/rdf-schema#label,0.929567437035729
http://hl7.org/fhir/ExplanationOfBenefit.patient,http://www.w3.org/2000/01/rdf-schema#label,0.5120522070841514
http://hl7.org/fhir/ExplanationOfBenefit.careTeam,http://www.w3.org/2000/01/rdf-schema#label,0.798943237621035
http://hl7.org/fhir/OrganizationAffiliation.code,http://www.w3.org/2000/01/rdf-schema#label,0.1684715137434757
http://hl7.org/fhir/VerificationResult.attestation.sourceIdentityCertificate,http://www.w3.org/2000/01/rdf-schema#label,0.7218079313011603
http://hl7.org/fhir/VerificationResult.attestation.proxySignature,http://www.w3.org/2000/01/rdf-schema#label,0.8899460338547014
http://hl7.org/fhir/Goal.startCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.07865386134565855
http://hl7.org/fhir/Goal.achievementStatus,http://www.w3.org/2000/01/rdf-schema#label,0.5286962059183261
http://hl7.org/fhir/Goal.note,http://www.w3.org/2000/01/rdf-schema#label,0.8442130620038272
http://hl7.org/fhir/Goal.addresses,http://www.w3.org/2000/01/rdf-schema#label,0.36129314138993673
http://hl7.org/fhir/Goal.statusDate,http://www.w3.org/2000/01/rdf-schema#label,0.36897806944088873
http://hl7.org/fhir/PlanDefinition.action.action.dynamicValue,http://www.w3.org/2000/01/rdf-schema#label,0.22534622349015898
http://hl7.org/fhir/ResearchElementDefinition.characteristic.studyEffectivePeriod,http://www.w3.org/2000/01/rdf-schema#label,0.41063267479317467
http://hl7.org/fhir/RelatedPerson.communication,http://www.w3.org/2000/01/rdf-schema#label,0.8168192983284533
http://hl7.org/fhir/RelatedPerson.active,http://www.w3.org/2000/01/rdf-schema#label,0.3265592340798048
http://hl7.org/fhir/NutritionOrder.supplement.productName,http://www.w3.org/2000/01/rdf-schema#label,0.4639160555848041
http://hl7.org/fhir/MoneyQuantity,http://www.w3.org/2000/01/rdf-schema#label,0.13405176274562203
http://hl7.org/fhir/PlanDefinition.action.action.precheckBehavior,http://www.w3.org/2000/01/rdf-schema#label,0.39722018809138515
http://hl7.org/fhir/StructureMap.group.rule.rule.documentation,http://www.w3.org/2000/01/rdf-schema#label,0.7638191233387064
http://hl7.org/fhir/StructureMap.group.rule.rule.rule,http://www.w3.org/2000/01/rdf-schema#label,0.04155761820822346
http://hl7.org/fhir/TriggerDefinition.timingReference,http://www.w3.org/2000/01/rdf-schema#label,0.8720390901644802
http://hl7.org/fhir/QuestionnaireResponse.item.answer.valueQuantity,http://www.w3.org/2000/01/rdf-schema#label,0.07469986819189678
http://hl7.org/fhir/AdverseEvent.actuality,http://www.w3.org/2000/01/rdf-schema#label,0.1743856658576941
http://hl7.org/fhir/AdverseEvent.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.7205828828148633
http://hl7.org/fhir/AdverseEvent.detected,http://www.w3.org/2000/01/rdf-schema#label,0.9350255652744797
http://hl7.org/fhir/Patient.address,http://www.w3.org/2000/01/rdf-schema#label,0.8772051841379949
http://hl7.org/fhir/InsurancePlan.contact.address,http://www.w3.org/2000/01/rdf-schema#label,0.09988174865684862
http://hl7.org/fhir/SubstanceSpecification.name.status,http://www.w3.org/2000/01/rdf-schema#label,0.8636124441235328
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.process.step.operation.receiver,http://www.w3.org/2000/01/rdf-schema#label,0.12012546356340204
http://hl7.org/fhir/Specimen.container.type,http://www.w3.org/2000/01/rdf-schema#label,0.3948354000727091
http://hl7.org/fhir/Specimen.container.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.8911543196791217
http://hl7.org/fhir/QuestionnaireResponse.item.item.definition,http://www.w3.org/2000/01/rdf-schema#label,0.6117398066556761
http://hl7.org/fhir/Measure.editor,http://www.w3.org/2000/01/rdf-schema#label,0.013643548068277167
http://hl7.org/fhir/ResearchElementDefinition.characteristic.studyEffectiveDuration,http://www.w3.org/2000/01/rdf-schema#label,0.9130348004337245
http://hl7.org/fhir/ValueSet.contact,http://www.w3.org/2000/01/rdf-schema#label,0.6989608591046819
http://hl7.org/fhir/MedicationKnowledge.productType,http://www.w3.org/2000/01/rdf-schema#label,0.39598364114600615
http://hl7.org/fhir/StructureDefinition.mapping,http://www.w3.org/2000/01/rdf-schema#label,0.09262005890452896
http://hl7.org/fhir/ImagingStudy.series.description,http://www.w3.org/2000/01/rdf-schema#label,0.3126192129120221
http://hl7.org/fhir/ServiceRequest.note,http://www.w3.org/2000/01/rdf-schema#label,0.7234594268033546
http://hl7.org/fhir/ChargeItemDefinition.propertyGroup.applicability,http://www.w3.org/2000/01/rdf-schema#label,0.9037533981069922
http://hl7.org/fhir/Contract.term.action.performerType,http://www.w3.org/2000/01/rdf-schema#label,0.898599203069183
http://hl7.org/fhir/Contract.term.action.securityLabelNumber,http://www.w3.org/2000/01/rdf-schema#label,0.34853205619858085
http://hl7.org/fhir/QuestionnaireResponse.item.item.answer.valueString,http://www.w3.org/2000/01/rdf-schema#label,0.08084051515509538
http://hl7.org/fhir/SubstanceSpecification.name.language,http://www.w3.org/2000/01/rdf-schema#label,0.5089274575249689
http://hl7.org/fhir/SubstanceReferenceInformation.geneElement.type,http://www.w3.org/2000/01/rdf-schema#label,0.2530732024604546
http://hl7.org/fhir/SubstanceSpecification.name.official,http://www.w3.org/2000/01/rdf-schema#label,0.6302945767202494
http://hl7.org/fhir/StructureDefinition.type,http://www.w3.org/2000/01/rdf-schema#label,0.4526214971197555
http://hl7.org/fhir/ClaimResponse.item.detail.subDetail.adjudication,http://www.w3.org/2000/01/rdf-schema#label,0.30112687235236124
http://hl7.org/fhir/HealthcareService.program,http://www.w3.org/2000/01/rdf-schema#label,0.6052497052452778
http://hl7.org/fhir/Expression.name,http://www.w3.org/2000/01/rdf-schema#label,0.5326762622897728
http://hl7.org/fhir/Measure.date,http://www.w3.org/2000/01/rdf-schema#label,0.2682724476008883
http://hl7.org/fhir/ElementDefinition.mapping.map,http://www.w3.org/2000/01/rdf-schema#label,0.25859152871611535
http://hl7.org/fhir/ServiceRequest.code,http://www.w3.org/2000/01/rdf-schema#label,0.5212389997364604
http://hl7.org/fhir/MedicationKnowledge.relatedMedicationKnowledge,http://www.w3.org/2000/01/rdf-schema#label,0.3393127830402939
http://hl7.org/fhir/StructureDefinition.publisher,http://www.w3.org/2000/01/rdf-schema#label,0.5970216285171558
http://hl7.org/fhir/RiskAssessment.method,http://www.w3.org/2000/01/rdf-schema#label,0.802927607455765
http://hl7.org/fhir/PlanDefinition.action.dynamicValue.path,http://www.w3.org/2000/01/rdf-schema#label,0.900889055897121
http://hl7.org/fhir/QuestionnaireResponse.item.item.answer.valueInteger,http://www.w3.org/2000/01/rdf-schema#label,0.3521815091490844
http://hl7.org/fhir/QuestionnaireResponse.item.item.answer.valueDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.32498602779363683
http://hl7.org/fhir/QuestionnaireResponse.item.item.answer.valueAttachment,http://www.w3.org/2000/01/rdf-schema#label,0.01980813934531167
http://hl7.org/fhir/Claim.procedure.date,http://www.w3.org/2000/01/rdf-schema#label,0.2877269716700708
http://hl7.org/fhir/MedicinalProductPharmaceutical.routeOfAdministration.maxTreatmentPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.9208012932300501
http://hl7.org/fhir/CodeSystem.concept.concept.designation.value,http://www.w3.org/2000/01/rdf-schema#label,0.13596091646024122
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.process.step.operation.receiverActive,http://www.w3.org/2000/01/rdf-schema#label,0.7845646428302884
http://hl7.org/fhir/StructureDefinition.url,http://www.w3.org/2000/01/rdf-schema#label,0.49638897695353634
http://hl7.org/fhir/Coverage.costToBeneficiary.exception.type,http://www.w3.org/2000/01/rdf-schema#label,0.9488801544222256
http://hl7.org/fhir/ImplementationGuide.manifest.resource.relativePath,http://www.w3.org/2000/01/rdf-schema#label,0.42559752138435614
http://hl7.org/fhir/ImplementationGuide.manifest.resource.exampleBoolean,http://www.w3.org/2000/01/rdf-schema#label,0.9038624378054514
http://hl7.org/fhir/ImplementationGuide.manifest.resource.exampleCanonical,http://www.w3.org/2000/01/rdf-schema#label,0.39505679362153645
http://hl7.org/fhir/Patient.deceasedBoolean,http://www.w3.org/2000/01/rdf-schema#label,0.15604392517071597
http://hl7.org/fhir/PlanDefinition.action.action.definitionUri,http://www.w3.org/2000/01/rdf-schema#label,0.587201013768094
http://hl7.org/fhir/CapabilityStatement.date,http://www.w3.org/2000/01/rdf-schema#label,0.9639084444524739
http://hl7.org/fhir/Claim.diagnosis.sequence,http://www.w3.org/2000/01/rdf-schema#label,0.28316302547788297
http://hl7.org/fhir/Condition.asserter,http://www.w3.org/2000/01/rdf-schema#label,0.5875072700546556
http://hl7.org/fhir/Invoice.lineItem.priceComponent.type,http://www.w3.org/2000/01/rdf-schema#label,0.30159030535940934
http://hl7.org/fhir/ValueSet.compose.include.filter.value,http://www.w3.org/2000/01/rdf-schema#label,0.403779272942131
http://hl7.org/fhir/Composition.relatesTo.targetIdentifier,http://www.w3.org/2000/01/rdf-schema#label,0.4577277512260104
http://hl7.org/fhir/Media.type,http://www.w3.org/2000/01/rdf-schema#label,0.34262225391431134
http://hl7.org/fhir/Media.operator,http://www.w3.org/2000/01/rdf-schema#label,0.7418684813433387
http://hl7.org/fhir/Media.issued,http://www.w3.org/2000/01/rdf-schema#label,0.7575482261643012
http://hl7.org/fhir/EvidenceVariable.subtitle,http://www.w3.org/2000/01/rdf-schema#label,0.5768620622537192
http://hl7.org/fhir/TestReport.setup.action.assert.result,http://www.w3.org/2000/01/rdf-schema#label,0.9226466110555257
http://hl7.org/fhir/Encounter.statusHistory.period,http://www.w3.org/2000/01/rdf-schema#label,0.7200112490256252
http://hl7.org/fhir/ClaimResponse.item.detail.subDetail.subDetailSequence,http://www.w3.org/2000/01/rdf-schema#label,0.899722486650698
http://hl7.org/fhir/TestScript.test.action.assert.expression,http://www.w3.org/2000/01/rdf-schema#label,0.33322445873943285
http://hl7.org/fhir/StructureMap.structure.alias,http://www.w3.org/2000/01/rdf-schema#label,0.31757521824668056
http://hl7.org/fhir/ServiceRequest.instantiatesUri,http://www.w3.org/2000/01/rdf-schema#label,0.4231779340076023
http://hl7.org/fhir/CoverageEligibilityRequest.supportingInfo.information,http://www.w3.org/2000/01/rdf-schema#label,0.723443354459198
http://hl7.org/fhir/TestScript.setup.action.operation.requestHeader.value,http://www.w3.org/2000/01/rdf-schema#label,0.9294261762021164
http://hl7.org/fhir/TestScript.setup.action.operation.requestHeader.field,http://www.w3.org/2000/01/rdf-schema#label,0.9847093022831299
http://hl7.org/fhir/Appointment.participant.status,http://www.w3.org/2000/01/rdf-schema#label,0.6804703114396065
http://hl7.org/fhir/ValueSet.experimental,http://www.w3.org/2000/01/rdf-schema#label,0.7752397127506688
http://hl7.org/fhir/ValueSet.description,http://www.w3.org/2000/01/rdf-schema#label,0.7282256977702968
http://hl7.org/fhir/ValueSet.publisher,http://www.w3.org/2000/01/rdf-schema#label,0.20921378987590633
http://hl7.org/fhir/PlanDefinition.action.action.timingRange,http://www.w3.org/2000/01/rdf-schema#label,0.4810979980979896
http://hl7.org/fhir/ResearchSubject.study,http://www.w3.org/2000/01/rdf-schema#label,0.2430527253213498
http://hl7.org/fhir/ResearchSubject.status,http://www.w3.org/2000/01/rdf-schema#label,0.2968130046774229
http://hl7.org/fhir/OrganizationAffiliation.active,http://www.w3.org/2000/01/rdf-schema#label,0.4970818823713641
http://hl7.org/fhir/Signature.sigFormat,http://www.w3.org/2000/01/rdf-schema#label,0.8123376707841419
http://hl7.org/fhir/QuestionnaireResponse.item.item.item,http://www.w3.org/2000/01/rdf-schema#label,0.9287585898430579
http://hl7.org/fhir/StructureMap.group.rule.source.min,http://www.w3.org/2000/01/rdf-schema#label,0.7793390762501338
http://hl7.org/fhir/StructureDefinition.experimental,http://www.w3.org/2000/01/rdf-schema#label,0.9795917689527183
http://hl7.org/fhir/StructureDefinition.name,http://www.w3.org/2000/01/rdf-schema#label,0.9100557652657388
http://hl7.org/fhir/ServiceRequest.performerType,http://www.w3.org/2000/01/rdf-schema#label,0.09677296928985712
http://hl7.org/fhir/Questionnaire.item.item.enableWhen.answerString,http://www.w3.org/2000/01/rdf-schema#label,0.9253116785553802
http://hl7.org/fhir/RequestGroup.action.action.participant,http://www.w3.org/2000/01/rdf-schema#label,0.7423565944931272
http://hl7.org/fhir/DeviceMetric.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.0956983980739391
http://hl7.org/fhir/SearchParameter.component.expression,http://www.w3.org/2000/01/rdf-schema#label,0.5155940243871607
http://hl7.org/fhir/ResearchElementDefinition.characteristic.definitionCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.2230020212372429
http://hl7.org/fhir/ResearchElementDefinition.characteristic.studyEffectiveGroupMeasure,http://www.w3.org/2000/01/rdf-schema#label,0.43966670353742776
http://hl7.org/fhir/SubstancePolymer.monomerSet.startingMaterial.type,http://www.w3.org/2000/01/rdf-schema#label,0.8758749784698336
http://hl7.org/fhir/TestScript.test.action.assert,http://www.w3.org/2000/01/rdf-schema#label,0.16348141076101608
http://hl7.org/fhir/PlanDefinition.action.action.code,http://www.w3.org/2000/01/rdf-schema#label,0.0689483712501171
http://hl7.org/fhir/PlanDefinition.action.action.definitionCanonical,http://www.w3.org/2000/01/rdf-schema#label,0.7477150235561966
http://hl7.org/fhir/PlanDefinition.action.action.timingTiming,http://www.w3.org/2000/01/rdf-schema#label,0.44108740059628615
http://hl7.org/fhir/PlanDefinition.action.action.subjectReference,http://www.w3.org/2000/01/rdf-schema#label,0.19505813190096222
http://hl7.org/fhir/PractitionerRole.notAvailable.during,http://www.w3.org/2000/01/rdf-schema#label,0.8426756605768636
http://hl7.org/fhir/Measure.description,http://www.w3.org/2000/01/rdf-schema#label,0.8347952794988466
http://hl7.org/fhir/ServiceRequest.authoredOn,http://www.w3.org/2000/01/rdf-schema#label,0.9421906021380712
http://hl7.org/fhir/SupplyDelivery.suppliedItem,http://www.w3.org/2000/01/rdf-schema#label,0.19549058630425098
http://hl7.org/fhir/Money.value,http://www.w3.org/2000/01/rdf-schema#label,0.8056977468016459
http://hl7.org/fhir/Dosage.doseAndRate.rateRatio,http://www.w3.org/2000/01/rdf-schema#label,0.49325738696675037
http://hl7.org/fhir/Dosage.doseAndRate.doseQuantity,http://www.w3.org/2000/01/rdf-schema#label,0.4009377347439892
http://hl7.org/fhir/SubstancePolymer.monomerSet.startingMaterial.amount,http://www.w3.org/2000/01/rdf-schema#label,0.7130164618726693
http://hl7.org/fhir/DataRequirement.type,http://www.w3.org/2000/01/rdf-schema#label,0.5925563743230013
http://hl7.org/fhir/SearchParameter.target,http://www.w3.org/2000/01/rdf-schema#label,0.5135720449264393
http://hl7.org/fhir/PlanDefinition.action.action.relatedAction.relationship,http://www.w3.org/2000/01/rdf-schema#label,0.6913164887379822
http://hl7.org/fhir/BodyStructure.active,http://www.w3.org/2000/01/rdf-schema#label,0.4114652976099785
http://hl7.org/fhir/MeasureReport.group.stratifier.code,http://www.w3.org/2000/01/rdf-schema#label,0.45138890414084465
http://hl7.org/fhir/Immunization.protocolApplied.doseNumberString,http://www.w3.org/2000/01/rdf-schema#label,0.15863701806169483
http://hl7.org/fhir/Immunization.protocolApplied.targetDisease,http://www.w3.org/2000/01/rdf-schema#label,0.8116401987287428
http://hl7.org/fhir/Immunization.protocolApplied.authority,http://www.w3.org/2000/01/rdf-schema#label,0.02165980411460544
http://hl7.org/fhir/ClaimResponse.item.detail.subDetail.adjudication.category,http://www.w3.org/2000/01/rdf-schema#label,0.6565809891790073
http://hl7.org/fhir/Contract.term.group.asset.answer.valueBoolean,http://www.w3.org/2000/01/rdf-schema#label,0.2990985795529856
http://hl7.org/fhir/StructureMap.group.rule.source.type,http://www.w3.org/2000/01/rdf-schema#label,0.7779999910512728
http://hl7.org/fhir/ServiceRequest.patientInstruction,http://www.w3.org/2000/01/rdf-schema#label,0.3750092766025658
http://hl7.org/fhir/ServiceRequest.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.7787222017365678
http://hl7.org/fhir/ServiceRequest.specimen,http://www.w3.org/2000/01/rdf-schema#label,0.11734583220975814
http://hl7.org/fhir/ServiceRequest.subject,http://www.w3.org/2000/01/rdf-schema#label,0.3072666873058696
http://hl7.org/fhir/ImagingStudy.reasonCode,http://www.w3.org/2000/01/rdf-schema#label,0.3677254003203567
http://hl7.org/fhir/TestScript.test.action.assert.operator,http://www.w3.org/2000/01/rdf-schema#label,0.4474873922090068
http://hl7.org/fhir/ResearchElementDefinition.characteristic.participantEffectiveDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.14617204472437384
http://hl7.org/fhir/Condition.abatementPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.2691283856103923
http://hl7.org/fhir/ExampleScenario.process.step.process.step.alternative.step.operation.response.versionId,http://www.w3.org/2000/01/rdf-schema#label,0.6360668176686729
http://hl7.org/fhir/ResearchElementDefinition.characteristic.definitionCanonical,http://www.w3.org/2000/01/rdf-schema#label,0.7205096646238794
http://hl7.org/fhir/MessageHeader.response.details,http://www.w3.org/2000/01/rdf-schema#label,0.43865475322365155
http://hl7.org/fhir/StructureMap.group.rule.source.context,http://www.w3.org/2000/01/rdf-schema#label,0.8257776602332532
http://hl7.org/fhir/MedicationKnowledge.code,http://www.w3.org/2000/01/rdf-schema#label,0.23065777378043217
http://hl7.org/fhir/ResearchElementDefinition.characteristic.participantEffectiveGroupMeasure,http://www.w3.org/2000/01/rdf-schema#label,0.48172654682360627
http://hl7.org/fhir/Claim.related.relationship,http://www.w3.org/2000/01/rdf-schema#label,0.09291316332341282
http://hl7.org/fhir/Patient.deceasedDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.740249792472421
http://hl7.org/fhir/SubstanceSpecification.name.synonym,http://www.w3.org/2000/01/rdf-schema#label,0.38909785539028163
http://hl7.org/fhir/Measure.subtitle,http://www.w3.org/2000/01/rdf-schema#label,0.563879567729263
http://hl7.org/fhir/CapabilityStatement.messaging.endpoint.address,http://www.w3.org/2000/01/rdf-schema#label,0.9055203054399867
http://hl7.org/fhir/Coverage.costToBeneficiary.exception.period,http://www.w3.org/2000/01/rdf-schema#label,0.02235247197613177
http://hl7.org/fhir/Measure.contact,http://www.w3.org/2000/01/rdf-schema#label,0.48721241043689567
http://hl7.org/fhir/Measure.lastReviewDate,http://www.w3.org/2000/01/rdf-schema#label,0.36237367817638355
http://hl7.org/fhir/Measure.relatedArtifact,http://www.w3.org/2000/01/rdf-schema#label,0.16342870545647725
http://hl7.org/fhir/RiskAssessment.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.5328885841398235
http://hl7.org/fhir/RiskAssessment.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.16229963711240247
http://hl7.org/fhir/ImagingStudy.endpoint,http://www.w3.org/2000/01/rdf-schema#label,0.8496148584522556
http://hl7.org/fhir/ImagingStudy.note,http://www.w3.org/2000/01/rdf-schema#label,0.9738023153010119
http://hl7.org/fhir/SearchParameter.jurisdiction,http://www.w3.org/2000/01/rdf-schema#label,0.43651492535125413
http://hl7.org/fhir/ImplementationGuide.manifest.resource.example,http://www.w3.org/2000/01/rdf-schema#label,0.4397005108044838
http://hl7.org/fhir/DeviceDefinition.udiDeviceIdentifier.issuer,http://www.w3.org/2000/01/rdf-schema#label,0.6407149595269892
http://hl7.org/fhir/Dosage.doseAndRate.type,http://www.w3.org/2000/01/rdf-schema#label,0.0860309315542872
http://hl7.org/fhir/MedicationKnowledge.monitoringProgram.type,http://www.w3.org/2000/01/rdf-schema#label,0.22714783270234806
http://hl7.org/fhir/MedicationKnowledge.manufacturer,http://www.w3.org/2000/01/rdf-schema#label,0.18490183653940984
http://hl7.org/fhir/SubstanceSpecification.name.preferred,http://www.w3.org/2000/01/rdf-schema#label,0.973101153842875
http://hl7.org/fhir/CapabilityStatement.experimental,http://www.w3.org/2000/01/rdf-schema#label,0.8877926452859045
