s,p,new_label
http://hl7.org/fhir/Contract.contentDerivative,http://www.w3.org/2000/01/rdf-schema#label,0.6471207974845844
http://hl7.org/fhir/Contract.legal,http://www.w3.org/2000/01/rdf-schema#label,0.31635070461678094
http://hl7.org/fhir/Contract.friendly,http://www.w3.org/2000/01/rdf-schema#label,0.5578633929461858
http://hl7.org/fhir/Contract.instantiatesUri,http://www.w3.org/2000/01/rdf-schema#label,0.7528179544815131
http://hl7.org/fhir/Contract.legallyBindingAttachment,http://www.w3.org/2000/01/rdf-schema#label,0.2662683704008314
http://hl7.org/fhir/Contract.subject,http://www.w3.org/2000/01/rdf-schema#label,0.9402027397033216
http://hl7.org/fhir/Contract.status,http://www.w3.org/2000/01/rdf-schema#label,0.10836882062965902
http://hl7.org/fhir/Contract.subType,http://www.w3.org/2000/01/rdf-schema#label,0.8860923454287947
http://hl7.org/fhir/Contract.subtitle,http://www.w3.org/2000/01/rdf-schema#label,0.3209351579378976
http://hl7.org/fhir/Observation.referenceRange.age,http://www.w3.org/2000/01/rdf-schema#label,0.07244542990796998
http://hl7.org/fhir/Observation.referenceRange.high,http://www.w3.org/2000/01/rdf-schema#label,0.17842510295475567
http://hl7.org/fhir/Observation.referenceRange.text,http://www.w3.org/2000/01/rdf-schema#label,0.512654220614873
http://hl7.org/fhir/ExplanationOfBenefit.adjudication.reason,http://www.w3.org/2000/01/rdf-schema#label,0.037707151612307865
http://hl7.org/fhir/ExplanationOfBenefit.diagnosis.diagnosisReference,http://www.w3.org/2000/01/rdf-schema#label,0.9755804049141509
http://hl7.org/fhir/Library.type,http://www.w3.org/2000/01/rdf-schema#label,0.10163942139034432
http://hl7.org/fhir/CapabilityStatement.messaging.endpoint.protocol,http://www.w3.org/2000/01/rdf-schema#label,0.6353333724103244
http://hl7.org/fhir/ImagingStudy.series.performer,http://www.w3.org/2000/01/rdf-schema#label,0.23826381420986786
http://hl7.org/fhir/Schedule.planningHorizon,http://www.w3.org/2000/01/rdf-schema#label,0.4522209056481594
http://hl7.org/fhir/w5#when.planned,http://www.w3.org/2000/01/rdf-schema#label,0.10379387518885419
http://hl7.org/fhir/CapabilityStatement.patchFormat,http://www.w3.org/2000/01/rdf-schema#label,0.4610480170261356
http://hl7.org/fhir/StructureMap.name,http://www.w3.org/2000/01/rdf-schema#label,0.7825103173664761
http://hl7.org/fhir/CapabilityStatement.rest.resource.profile,http://www.w3.org/2000/01/rdf-schema#label,0.7109398683043985
http://hl7.org/fhir/CapabilityStatement.rest.resource.type,http://www.w3.org/2000/01/rdf-schema#label,0.33696203061519603
http://hl7.org/fhir/CapabilityStatement.rest.resource.searchParam,http://www.w3.org/2000/01/rdf-schema#label,0.3176164345592858
http://hl7.org/fhir/CapabilityStatement.rest.resource.conditionalDelete,http://www.w3.org/2000/01/rdf-schema#label,0.2678733140900147
http://hl7.org/fhir/CapabilityStatement.rest.resource.conditionalUpdate,http://www.w3.org/2000/01/rdf-schema#label,0.12405336031705527
http://hl7.org/fhir/CapabilityStatement.rest.resource.interaction,http://www.w3.org/2000/01/rdf-schema#label,0.39271682013468445
http://hl7.org/fhir/CapabilityStatement.rest.resource.conditionalCreate,http://www.w3.org/2000/01/rdf-schema#label,0.37831246417996
http://hl7.org/fhir/CapabilityStatement.rest.resource.updateCreate,http://www.w3.org/2000/01/rdf-schema#label,0.4490480660784981
http://hl7.org/fhir/w5#administrative.group,http://www.w3.org/2000/01/rdf-schema#label,0.5060986154284324
http://hl7.org/fhir/Organization.contact,http://www.w3.org/2000/01/rdf-schema#label,0.6941328476191406
http://hl7.org/fhir/Organization.telecom,http://www.w3.org/2000/01/rdf-schema#label,0.49635377217936605
http://hl7.org/fhir/Organization.alias,http://www.w3.org/2000/01/rdf-schema#label,0.7239086493543612
http://hl7.org/fhir/Organization.active,http://www.w3.org/2000/01/rdf-schema#label,0.8403446552278971
http://hl7.org/fhir/Organization.name,http://www.w3.org/2000/01/rdf-schema#label,0.13634311053460313
http://hl7.org/fhir/Organization.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.1388557559294996
http://hl7.org/fhir/Organization.type,http://www.w3.org/2000/01/rdf-schema#label,0.8764071415856267
http://hl7.org/fhir/StructureMap.group.extends,http://www.w3.org/2000/01/rdf-schema#label,0.7939151715792403
http://hl7.org/fhir/StructureMap.group.documentation,http://www.w3.org/2000/01/rdf-schema#label,0.42907509173896385
http://hl7.org/fhir/ImplementationGuide.dependsOn.version,http://www.w3.org/2000/01/rdf-schema#label,0.26183834545443463
http://hl7.org/fhir/SpecimenDefinition.typeTested.container.type,http://www.w3.org/2000/01/rdf-schema#label,0.09674491456955303
http://hl7.org/fhir/Patient.managingOrganization,http://www.w3.org/2000/01/rdf-schema#label,0.12287203408479097
http://hl7.org/fhir/Device.deviceName.type,http://www.w3.org/2000/01/rdf-schema#label,0.13488000083304796
http://hl7.org/fhir/ClinicalImpression.effective,http://www.w3.org/2000/01/rdf-schema#label,0.41636102533590247
http://hl7.org/fhir/CoverageEligibilityResponse.insurance.item.description,http://www.w3.org/2000/01/rdf-schema#label,0.576048233349172
http://hl7.org/fhir/CoverageEligibilityResponse.insurance.item.name,http://www.w3.org/2000/01/rdf-schema#label,0.7485961345708304
http://hl7.org/fhir/CoverageEligibilityResponse.insurance.item.unit,http://www.w3.org/2000/01/rdf-schema#label,0.14049517586224003
http://hl7.org/fhir/CoverageEligibilityResponse.insurance.item.authorizationUrl,http://www.w3.org/2000/01/rdf-schema#label,0.35270156022901167
http://hl7.org/fhir/CoverageEligibilityResponse.insurance.item.authorizationSupporting,http://www.w3.org/2000/01/rdf-schema#label,0.3716907919759572
http://hl7.org/fhir/CoverageEligibilityResponse.insurance.item.authorizationRequired,http://www.w3.org/2000/01/rdf-schema#label,0.42040986199987473
http://hl7.org/fhir/CoverageEligibilityResponse.insurance.item.benefit,http://www.w3.org/2000/01/rdf-schema#label,0.4257268922773515
http://hl7.org/fhir/ResearchDefinition.date,http://www.w3.org/2000/01/rdf-schema#label,0.32182330599368547
http://hl7.org/fhir/SupplyDelivery.suppliedItem.item,http://www.w3.org/2000/01/rdf-schema#label,0.9691940728630327
http://hl7.org/fhir/TestScript.setup.action.operation.destination,http://www.w3.org/2000/01/rdf-schema#label,0.9016692973278986
http://hl7.org/fhir/SubstanceSpecification.molecularWeight.type,http://www.w3.org/2000/01/rdf-schema#label,0.3929064524202942
http://hl7.org/fhir/SubstanceSpecification.molecularWeight.method,http://www.w3.org/2000/01/rdf-schema#label,0.7257568017848647
http://hl7.org/fhir/SubstanceSourceMaterial.partDescription.part,http://www.w3.org/2000/01/rdf-schema#label,0.015278556697827628
http://hl7.org/fhir/TestScript.setup.action.operation.requestHeader,http://www.w3.org/2000/01/rdf-schema#label,0.8648474428965188
http://hl7.org/fhir/TestScriptSetupComponent.SetupActionComponent.SetupActionOperationComponent.SetupActionOperationRequestHeaderComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7961975437256874
http://hl7.org/fhir/Evidence.relatedArtifact,http://www.w3.org/2000/01/rdf-schema#label,0.18839707775461134
http://hl7.org/fhir/Evidence.name,http://www.w3.org/2000/01/rdf-schema#label,0.08867642289404032
http://hl7.org/fhir/DeviceRequest.parameter.valueCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.35696719687686174
http://hl7.org/fhir/Annotation.text,http://www.w3.org/2000/01/rdf-schema#label,0.05144988561363795
http://hl7.org/fhir/ResearchElementDefinition.type,http://www.w3.org/2000/01/rdf-schema#label,0.2218426902442936
http://hl7.org/fhir/Observation.basedOn,http://www.w3.org/2000/01/rdf-schema#label,0.5237111899084534
http://hl7.org/fhir/EffectEvidenceSynthesis.effectEstimate.precisionEstimate.from,http://www.w3.org/2000/01/rdf-schema#label,0.9217030931208207
http://hl7.org/fhir/EffectEvidenceSynthesis.effectEstimate.precisionEstimate.type,http://www.w3.org/2000/01/rdf-schema#label,0.300889820325412
http://hl7.org/fhir/SubstancePolymer.geometry,http://www.w3.org/2000/01/rdf-schema#label,0.6558740500820002
http://hl7.org/fhir/Claim.related.reference,http://www.w3.org/2000/01/rdf-schema#label,0.37886091383488807
http://hl7.org/fhir/ImplementationGuideDefinitionComponent.ImplementationGuideDefinitionPageComponentPagePage,http://www.w3.org/2000/01/rdf-schema#label,0.5550153853720925
http://hl7.org/fhir/ImplementationGuide.definition.page.page.page,http://www.w3.org/2000/01/rdf-schema#label,0.5862815478045634
http://hl7.org/fhir/ImplementationGuide.definition.page.page.generation,http://www.w3.org/2000/01/rdf-schema#label,0.054737797584875736
http://hl7.org/fhir/ImplementationGuide.definition.page.page.nameReference,http://www.w3.org/2000/01/rdf-schema#label,0.8338388806055904
http://hl7.org/fhir/StructureMap.experimental,http://www.w3.org/2000/01/rdf-schema#label,0.6006137543218505
http://hl7.org/fhir/AdverseEvent.seriousness,http://www.w3.org/2000/01/rdf-schema#label,0.3345932141726552
http://hl7.org/fhir/ImagingStudy.series.uid,http://www.w3.org/2000/01/rdf-schema#label,0.966027490865733
http://hl7.org/fhir/DeviceUseStatement.note,http://www.w3.org/2000/01/rdf-schema#label,0.4151667625261557
http://hl7.org/fhir/DeviceUseStatement.reasonCode,http://www.w3.org/2000/01/rdf-schema#label,0.8488119640988803
http://hl7.org/fhir/DeviceUseStatement.derivedFrom,http://www.w3.org/2000/01/rdf-schema#label,0.31090000767653103
http://hl7.org/fhir/DeviceUseStatement.bodySite,http://www.w3.org/2000/01/rdf-schema#label,0.6978702631079001
http://hl7.org/fhir/VerificationResult.attestation.communicationMethod,http://www.w3.org/2000/01/rdf-schema#label,0.9238587669110484
http://hl7.org/fhir/TestScript.test.action.assert.compareToSourcePath,http://www.w3.org/2000/01/rdf-schema#label,0.30592044448341604
http://hl7.org/fhir/SubstanceSpecification.property.amountQuantity,http://www.w3.org/2000/01/rdf-schema#label,0.2398665798874463
http://hl7.org/fhir/Library.jurisdiction,http://www.w3.org/2000/01/rdf-schema#label,0.3239993123892866
http://hl7.org/fhir/Encounter.partOf,http://www.w3.org/2000/01/rdf-schema#label,0.982751218588734
http://hl7.org/fhir/ValueSet.jurisdiction,http://www.w3.org/2000/01/rdf-schema#label,0.8493916353038454
http://hl7.org/fhir/SubstanceSpecification.name.translation.translation,http://www.w3.org/2000/01/rdf-schema#label,0.7373587995945378
http://hl7.org/fhir/ObservationDefinition.preferredReportName,http://www.w3.org/2000/01/rdf-schema#label,0.23325099103068447
http://hl7.org/fhir/ResearchElementDefinition.experimental,http://www.w3.org/2000/01/rdf-schema#label,0.7267123304551616
http://hl7.org/fhir/ResearchElementDefinition.relatedArtifact,http://www.w3.org/2000/01/rdf-schema#label,0.8370373269643814
http://hl7.org/fhir/ResearchElementDefinition.publisher,http://www.w3.org/2000/01/rdf-schema#label,0.4140865930241411
http://hl7.org/fhir/ResearchElementDefinition.title,http://www.w3.org/2000/01/rdf-schema#label,0.5513128960248712
http://hl7.org/fhir/ResearchElementDefinition.description,http://www.w3.org/2000/01/rdf-schema#label,0.8439491282665298
http://hl7.org/fhir/ResearchElementDefinition.shortTitle,http://www.w3.org/2000/01/rdf-schema#label,0.7987182116216224
http://hl7.org/fhir/ResearchElementDefinition.subjectCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.1862163793749152
http://hl7.org/fhir/ResearchElementDefinition.subjectReference,http://www.w3.org/2000/01/rdf-schema#label,0.2986426729232361
http://hl7.org/fhir/ResearchElementDefinition.subtitle,http://www.w3.org/2000/01/rdf-schema#label,0.7263252284815097
http://hl7.org/fhir/ResearchElementDefinition.approvalDate,http://www.w3.org/2000/01/rdf-schema#label,0.04730349242064125
http://hl7.org/fhir/ResearchElementDefinition.jurisdiction,http://www.w3.org/2000/01/rdf-schema#label,0.6087927841462202
http://hl7.org/fhir/ResearchElementDefinition.editor,http://www.w3.org/2000/01/rdf-schema#label,0.15106472399851123
http://hl7.org/fhir/ResearchElementDefinition.characteristic,http://www.w3.org/2000/01/rdf-schema#label,0.4124288293460465
http://hl7.org/fhir/ResearchElementDefinition.url,http://www.w3.org/2000/01/rdf-schema#label,0.08165678159320044
http://hl7.org/fhir/ResearchElementDefinition.author,http://www.w3.org/2000/01/rdf-schema#label,0.20550078753903678
http://hl7.org/fhir/ResearchElementDefinition.topic,http://www.w3.org/2000/01/rdf-schema#label,0.5347384033399526
http://hl7.org/fhir/ResearchElementDefinition.date,http://www.w3.org/2000/01/rdf-schema#label,0.7276259721028708
http://hl7.org/fhir/ResearchElementDefinition.endorser,http://www.w3.org/2000/01/rdf-schema#label,0.9400320100600112
http://hl7.org/fhir/ResearchElementDefinition.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.9195936919751135
http://hl7.org/fhir/Media.duration,http://www.w3.org/2000/01/rdf-schema#label,0.4596138843048435
http://hl7.org/fhir/Contract.term.group.offer,http://www.w3.org/2000/01/rdf-schema#label,0.08370795692479471
http://hl7.org/fhir/TestScript.setup.action.assert.requestMethod,http://www.w3.org/2000/01/rdf-schema#label,0.5205669369288022
http://hl7.org/fhir/Composition.section.section.emptyReason,http://www.w3.org/2000/01/rdf-schema#label,0.6699548418952668
http://hl7.org/fhir/Composition.section.section.orderedBy,http://www.w3.org/2000/01/rdf-schema#label,0.46721608239130574
http://hl7.org/fhir/Composition.section.section.author,http://www.w3.org/2000/01/rdf-schema#label,0.12391173545144407
http://hl7.org/fhir/Composition.section.section.entry,http://www.w3.org/2000/01/rdf-schema#label,0.3964341643853664
http://hl7.org/fhir/ExampleScenario.instance.description,http://www.w3.org/2000/01/rdf-schema#label,0.8064436527141201
http://hl7.org/fhir/ExampleScenario.instance.resourceType,http://www.w3.org/2000/01/rdf-schema#label,0.43896981325946227
http://hl7.org/fhir/Patient.link,http://www.w3.org/2000/01/rdf-schema#label,0.002257359647804824
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.packageItem.manufacturedItem,http://www.w3.org/2000/01/rdf-schema#label,0.7211148477185079
http://hl7.org/fhir/EffectEvidenceSynthesis.effectEstimate.precisionEstimate,http://www.w3.org/2000/01/rdf-schema#label,0.09447583820380157
http://hl7.org/fhir/Condition.abatementRange,http://www.w3.org/2000/01/rdf-schema#label,0.21550538182320822
http://hl7.org/fhir/VisionPrescription.lensSpecification.prism.amount,http://www.w3.org/2000/01/rdf-schema#label,0.8532491208847689
http://hl7.org/fhir/Contract.term.asset.usePeriod,http://www.w3.org/2000/01/rdf-schema#label,0.9004970440343514
http://hl7.org/fhir/CapabilityStatement.purpose,http://www.w3.org/2000/01/rdf-schema#label,0.2817802547094098
http://hl7.org/fhir/ExplanationOfBenefit.careTeam.qualification,http://www.w3.org/2000/01/rdf-schema#label,0.37375119535234413
http://hl7.org/fhir/UsageContext.valueReference,http://www.w3.org/2000/01/rdf-schema#label,0.6366169915742806
http://hl7.org/fhir/Reference.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.9185573091587698
http://hl7.org/fhir/ClaimResponse.insurance.sequence,http://www.w3.org/2000/01/rdf-schema#label,0.585094113636982
http://hl7.org/fhir/CarePlan.intent,http://www.w3.org/2000/01/rdf-schema#label,0.388453544615066
http://hl7.org/fhir/Contract.term.action.reasonReference,http://www.w3.org/2000/01/rdf-schema#label,0.5763175841622495
http://hl7.org/fhir/EvidenceVariable.date,http://www.w3.org/2000/01/rdf-schema#label,0.5020644410897114
http://hl7.org/fhir/AdverseEvent.outcome,http://www.w3.org/2000/01/rdf-schema#label,0.44948819917759253
http://hl7.org/fhir/Goal.outcomeCode,http://www.w3.org/2000/01/rdf-schema#label,0.7727567407793356
http://hl7.org/fhir/Contract.term.action.contextLinkId,http://www.w3.org/2000/01/rdf-schema#label,0.5965529934419904
http://hl7.org/fhir/Measure.topic,http://www.w3.org/2000/01/rdf-schema#label,0.9882441690060539
http://hl7.org/fhir/ImagingStudy.series.number,http://www.w3.org/2000/01/rdf-schema#label,0.010954124887623706
http://hl7.org/fhir/CodeSystem.concept.concept.designation.language,http://www.w3.org/2000/01/rdf-schema#label,0.4955136397428286
http://hl7.org/fhir/BiologicallyDerivedProduct.status,http://www.w3.org/2000/01/rdf-schema#label,0.42777653332130205
http://hl7.org/fhir/BiologicallyDerivedProduct.productCategory,http://www.w3.org/2000/01/rdf-schema#label,0.2641987920688055
http://hl7.org/fhir/BiologicallyDerivedProductManipulationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.4526647655804882
http://hl7.org/fhir/BiologicallyDerivedProduct.manipulation,http://www.w3.org/2000/01/rdf-schema#label,0.44558304421887485
http://hl7.org/fhir/BiologicallyDerivedProduct.request,http://www.w3.org/2000/01/rdf-schema#label,0.20918340759839782
http://hl7.org/fhir/Flag.subject,http://www.w3.org/2000/01/rdf-schema#label,0.05945831102145127
http://hl7.org/fhir/Schedule.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.037772184567354206
http://hl7.org/fhir/Reference.type,http://www.w3.org/2000/01/rdf-schema#label,0.2940570006242217
http://hl7.org/fhir/Contract.term.group.action.context,http://www.w3.org/2000/01/rdf-schema#label,0.15393402471048734
http://hl7.org/fhir/Measure.reviewer,http://www.w3.org/2000/01/rdf-schema#label,0.3668737816990476
http://hl7.org/fhir/MeasureReport.group.stratifier,http://www.w3.org/2000/01/rdf-schema#label,0.7843670024014369
http://hl7.org/fhir/MeasureReportGroupComponent.MeasureReportGroupStratifierComponent,http://www.w3.org/2000/01/rdf-schema#label,0.9154800923105377
http://hl7.org/fhir/RelatedPerson.birthDate,http://www.w3.org/2000/01/rdf-schema#label,0.6780260001792544
http://hl7.org/fhir/ServiceRequest.insurance,http://www.w3.org/2000/01/rdf-schema#label,0.030835090244551
http://hl7.org/fhir/MeasureReport.group.stratifier.stratum.population.subjectResults,http://www.w3.org/2000/01/rdf-schema#label,0.5940424850196441
http://hl7.org/fhir/ChargeItem.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.8570342291561358
http://hl7.org/fhir/ExplanationOfBenefit.enterer,http://www.w3.org/2000/01/rdf-schema#label,0.0068951192085590085
http://hl7.org/fhir/StructureMap.group.rule.target.variable,http://www.w3.org/2000/01/rdf-schema#label,0.9335153851068799
http://hl7.org/fhir/StructureMap.group.rule.target.contextType,http://www.w3.org/2000/01/rdf-schema#label,0.5281212372364065
http://hl7.org/fhir/EventDefinition.trigger,http://www.w3.org/2000/01/rdf-schema#label,0.5539203931290381
http://hl7.org/fhir/MedicationKnowledge.medicineClassification.classification,http://www.w3.org/2000/01/rdf-schema#label,0.796129348464668
http://hl7.org/fhir/ValueSet.compose.exclude.concept.code,http://www.w3.org/2000/01/rdf-schema#label,0.02438322150365868
http://hl7.org/fhir/ValueSet.version,http://www.w3.org/2000/01/rdf-schema#label,0.6559494481991665
http://hl7.org/fhir/InsurancePlan.contact.telecom,http://www.w3.org/2000/01/rdf-schema#label,0.4094425015937293
http://hl7.org/fhir/Consent.sourceAttachment,http://www.w3.org/2000/01/rdf-schema#label,0.7106696715464262
http://hl7.org/fhir/MedicinalProductIndication.otherTherapy.medicationCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.7022582640253971
http://hl7.org/fhir/SubstanceSpecification.moiety.role,http://www.w3.org/2000/01/rdf-schema#label,0.48988825142131875
http://hl7.org/fhir/SubstanceAmount.referenceRange.highLimit,http://www.w3.org/2000/01/rdf-schema#label,0.020620527390008303
http://hl7.org/fhir/AdverseEvent.contributor,http://www.w3.org/2000/01/rdf-schema#label,0.6591472049247731
http://hl7.org/fhir/StructureDefinition.baseDefinition,http://www.w3.org/2000/01/rdf-schema#label,0.5541725268246858
http://hl7.org/fhir/OrganizationAffiliation.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.9508181026886797
http://hl7.org/fhir/TestScript.setup.action.assert.contentType,http://www.w3.org/2000/01/rdf-schema#label,0.38958049124776906
http://hl7.org/fhir/TestScript.setup.action.assert.resource,http://www.w3.org/2000/01/rdf-schema#label,0.19726651990343724
http://hl7.org/fhir/TestScript.setup.action.assert.sourceId,http://www.w3.org/2000/01/rdf-schema#label,0.15610347573433614
http://hl7.org/fhir/TestScript.setup.action.assert.value,http://www.w3.org/2000/01/rdf-schema#label,0.1535775999815916
http://hl7.org/fhir/TestScript.setup.action.assert.responseCode,http://www.w3.org/2000/01/rdf-schema#label,0.9780806180924037
http://hl7.org/fhir/TestScript.setup.action.assert.operator,http://www.w3.org/2000/01/rdf-schema#label,0.5541315814380684
http://hl7.org/fhir/TestScript.setup.action.assert.compareToSourceId,http://www.w3.org/2000/01/rdf-schema#label,0.8942917183478898
http://hl7.org/fhir/TestScript.setup.action.assert.direction,http://www.w3.org/2000/01/rdf-schema#label,0.8489366678543483
http://hl7.org/fhir/Consent.provision.actor.reference,http://www.w3.org/2000/01/rdf-schema#label,0.05310435352073517
http://hl7.org/fhir/Population.ageCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.9497291212913522
http://hl7.org/fhir/ValueSet.useContext,http://www.w3.org/2000/01/rdf-schema#label,0.3160815775267345
http://hl7.org/fhir/ResearchElementDefinition.characteristic.participantEffectiveDuration,http://www.w3.org/2000/01/rdf-schema#label,0.8800880953267063
http://hl7.org/fhir/Contract.term.group.topicReference,http://www.w3.org/2000/01/rdf-schema#label,0.06260409913637244
http://hl7.org/fhir/Contract.term.group.topic,http://www.w3.org/2000/01/rdf-schema#label,0.38208536168845353
http://hl7.org/fhir/EventDefinition.approvalDate,http://www.w3.org/2000/01/rdf-schema#label,0.8440329220832706
http://hl7.org/fhir/Account.guarantor.period,http://www.w3.org/2000/01/rdf-schema#label,0.3355306451606792
http://hl7.org/fhir/Questionnaire.item.required,http://www.w3.org/2000/01/rdf-schema#label,0.5128573048403151
http://hl7.org/fhir/Questionnaire.item.text,http://www.w3.org/2000/01/rdf-schema#label,0.4927607997507438
http://hl7.org/fhir/Questionnaire.item.answerValueSet,http://www.w3.org/2000/01/rdf-schema#label,0.38875118430701605
http://hl7.org/fhir/Questionnaire.item.initial,http://www.w3.org/2000/01/rdf-schema#label,0.9771906339572692
http://hl7.org/fhir/Questionnaire.item.code,http://www.w3.org/2000/01/rdf-schema#label,0.6885842776461846
http://hl7.org/fhir/Questionnaire.item.enableBehavior,http://www.w3.org/2000/01/rdf-schema#label,0.7447093220334339
http://hl7.org/fhir/Questionnaire.item.definition,http://www.w3.org/2000/01/rdf-schema#label,0.9619925253934132
http://hl7.org/fhir/Questionnaire.item.linkId,http://www.w3.org/2000/01/rdf-schema#label,0.735016077915032
http://hl7.org/fhir/Media.height,http://www.w3.org/2000/01/rdf-schema#label,0.5313980410511033
http://hl7.org/fhir/SearchParameter.useContext,http://www.w3.org/2000/01/rdf-schema#label,0.6492897470905619
http://hl7.org/fhir/DataRequirement.limit,http://www.w3.org/2000/01/rdf-schema#label,0.7303828085382013
http://hl7.org/fhir/ExplanationOfBenefit.claimResponse,http://www.w3.org/2000/01/rdf-schema#label,0.697676400733919
http://hl7.org/fhir/Contract.contentDefinition.type,http://www.w3.org/2000/01/rdf-schema#label,0.29573929113756015
http://hl7.org/fhir/Contract.contentDefinition.copyright,http://www.w3.org/2000/01/rdf-schema#label,0.4247002098054651
http://hl7.org/fhir/Contract.contentDefinition.publisher,http://www.w3.org/2000/01/rdf-schema#label,0.46020614244527447
http://hl7.org/fhir/InsurancePlan.plan.generalCost,http://www.w3.org/2000/01/rdf-schema#label,0.6868005769322493
http://hl7.org/fhir/InsurancePlan.plan.specificCost,http://www.w3.org/2000/01/rdf-schema#label,0.0686551902244027
http://hl7.org/fhir/QuestionnaireResponse.item.item.answer,http://www.w3.org/2000/01/rdf-schema#label,0.9185697993760741
http://hl7.org/fhir/ExplanationOfBenefit.status,http://www.w3.org/2000/01/rdf-schema#label,0.9366353071369183
http://hl7.org/fhir/Claim.insurance.preAuthRef,http://www.w3.org/2000/01/rdf-schema#label,0.044383202493285756
http://hl7.org/fhir/Claim.insurance.coverage,http://www.w3.org/2000/01/rdf-schema#label,0.5152558608632622
http://hl7.org/fhir/Claim.insurance.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.3973571259850437
http://hl7.org/fhir/TriggerDefinition.condition,http://www.w3.org/2000/01/rdf-schema#label,0.9289299618144855
http://hl7.org/fhir/ResearchDefinition.title,http://www.w3.org/2000/01/rdf-schema#label,0.25964971886484356
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.alternative.step,http://www.w3.org/2000/01/rdf-schema#label,0.5193053990111952
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.alternative.title,http://www.w3.org/2000/01/rdf-schema#label,0.43235532607085014
http://hl7.org/fhir/ClinicalImpression.finding.itemCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.9252961762968002
http://hl7.org/fhir/QuestionnaireResponse.item.item.answer.valueBoolean,http://www.w3.org/2000/01/rdf-schema#label,0.4817001424385772
http://hl7.org/fhir/ExplanationOfBenefit.total.category,http://www.w3.org/2000/01/rdf-schema#label,0.5171769272034855
http://hl7.org/fhir/CapabilityStatement.jurisdiction,http://www.w3.org/2000/01/rdf-schema#label,0.2919908786631362
http://hl7.org/fhir/Immunization.education.publicationDate,http://www.w3.org/2000/01/rdf-schema#label,0.5288863821357297
http://hl7.org/fhir/Immunization.education.documentType,http://www.w3.org/2000/01/rdf-schema#label,0.87741517583218
http://hl7.org/fhir/OperationDefinition.parameter.searchType,http://www.w3.org/2000/01/rdf-schema#label,0.8648449374230197
http://hl7.org/fhir/RelatedArtifact.label,http://www.w3.org/2000/01/rdf-schema#label,0.7837885056345708
http://hl7.org/fhir/RelatedArtifact.type,http://www.w3.org/2000/01/rdf-schema#label,0.4480932506688501
http://hl7.org/fhir/RelatedArtifact.url,http://www.w3.org/2000/01/rdf-schema#label,0.2707179865579865
http://hl7.org/fhir/ExampleScenario.process.step.operation.response.versionId,http://www.w3.org/2000/01/rdf-schema#label,0.6792486255263935
http://hl7.org/fhir/ExampleScenario.process.step.operation.request.versionId,http://www.w3.org/2000/01/rdf-schema#label,0.8907263989313777
http://hl7.org/fhir/ExampleScenario.process.step.operation.response.resourceId,http://www.w3.org/2000/01/rdf-schema#label,0.8334573981078008
http://hl7.org/fhir/ExampleScenario.process.step.operation.request.resourceId,http://www.w3.org/2000/01/rdf-schema#label,0.2732291797101334
http://hl7.org/fhir/DeviceRequest.parameter.valueQuantity,http://www.w3.org/2000/01/rdf-schema#label,0.9915084421148997
http://hl7.org/fhir/Coverage.subrogation,http://www.w3.org/2000/01/rdf-schema#label,0.8004916168595886
http://hl7.org/fhir/Element.extension,http://www.w3.org/2000/01/rdf-schema#label,0.06247953052645694
http://hl7.org/fhir/MedicationKnowledge.packaging.type,http://www.w3.org/2000/01/rdf-schema#label,0.015939468356935604
http://hl7.org/fhir/CapabilityStatement.implementation,http://www.w3.org/2000/01/rdf-schema#label,0.16041169874967032
http://hl7.org/fhir/Condition.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.8192153015087243
http://hl7.org/fhir/List.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.38576548236571495
http://hl7.org/fhir/BodyStructure.morphology,http://www.w3.org/2000/01/rdf-schema#label,0.47339865731518915
http://hl7.org/fhir/ChargeItem.costCenter,http://www.w3.org/2000/01/rdf-schema#label,0.05663561621139712
http://hl7.org/fhir/CapabilityStatement.rest.security.cors,http://www.w3.org/2000/01/rdf-schema#label,0.004437405457312749
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.otherCharacteristics,http://www.w3.org/2000/01/rdf-schema#label,0.5982278421541927
http://hl7.org/fhir/AppointmentResponse.actor,http://www.w3.org/2000/01/rdf-schema#label,0.6137516758387147
http://hl7.org/fhir/link,http://www.w3.org/2000/01/rdf-schema#label,0.2829486321786374
http://hl7.org/fhir/Reference.display,http://www.w3.org/2000/01/rdf-schema#label,0.5228857117855107
